LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,GLOBAL_DATA_COMPLEXITY,GLOBAL_DATA_DENSITY,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.034482758620689655,0.005714285714285715,0.0,0.0,0.025641025641025644,0.006349206349206349,0.005235602094240838,0.25,0.00641025641025641,0.0,0.0,0.005387931034482759,0.0,0.0,0.01384083044982699,0.0,0.0,0.0,0.06387682589814449,0.00771186643958838,2.1456158918064634e-05,0.002407704654895666,0.004974172565525158,0.08,2.145455419097184e-05,0.0027828521719492245,0.0,0.006289308176100629,0.006349206349206349,0.005427408412483039,0.065,0.004387889425186486,0.005427408412483039,0.035532994923857864,0.09,0.02066115702479339,0.28477443609022557,0.012519561815336464,0
0.0,0.005714285714285715,0.027777777777777776,0.01020408163265306,0.0,0.006349206349206349,0.005235602094240838,0.11,0.00641025641025641,0.0,0.0,0.006465517241379309,0.0,0.0,0.029411764705882353,0.0,0.010416666666666666,1.0,0.22439794709830244,0.008071673582959535,8.263912281016916e-05,0.01043338683788122,0.014157260378802373,0.075,8.264104799570359e-05,0.010236882263678988,0.0,0.006289308176100629,0.006349206349206349,0.006784260515603798,0.05,0.015357612988152698,0.013229308005427407,0.13197969543147206,0.1,0.026170798898071626,0.058061821219715946,0.028169014084507043,0
0.1954022988505747,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.005387931034482759,0.0,0.0,0.01903114186851211,0.0,0.005208333333333333,1.0,0.10679036715357285,0.008287557868982226,4.14434388949865e-05,0.004815409309791332,0.008417830495504113,0.07,4.144183407809153e-05,0.0050013740332598994,1.0,0.0,0.0,0.006784260515603798,0.015,0.008336989907854322,0.008480325644504749,0.055837563451776644,0.08,0.04132231404958678,0.0,0.017214397496087636,0
0.0,0.022857142857142857,0.0,0.0,0.0,0.025396825396825397,0.020942408376963352,0.28,0.02564102564102564,0.0,0.0,0.01939655172413793,0.0,0.0,0.03114186851211073,0.0,0.0,0.0,0.024318989340702726,0.03418167862025954,0.00016066846255051643,0.004815409309791332,0.00937440214272049,0.02,0.0001606665362718093,0.004700344351198084,0.0,0.025157232704402517,0.025396825396825397,0.018995929443690635,0.125,0.008336989907854322,0.010176390773405698,0.015228426395939085,0.09,0.026170798898071626,0.0,0.028169014084507043,0
0.011494252873563218,0.005714285714285715,0.05555555555555555,0.0,0.0,0.006349206349206349,0.005235602094240838,0.29,0.00641025641025641,0.005405405405405406,1.0,0.008620689655172414,0.0,0.0,0.012110726643598616,0.0,0.010416666666666666,1.0,0.06616660086853535,0.009750773585358249,3.5504379754766266e-05,0.004012841091492777,0.005930744212741534,0.06,3.5503416816831696e-05,0.0036433956897365997,0.0,0.006289308176100629,0.006349206349206349,0.009497964721845319,0.1,0.004387889425186486,0.007123473541383989,0.04060913705583756,0.13,0.012396694214876033,0.0,0.010954616588419406,0
0.0,0.005714285714285715,0.027777777777777776,0.0,0.0,0.009523809523809525,0.005235602094240838,0.5,0.00641025641025641,0.005405405405405406,1.0,0.005387931034482759,0.0,0.0,0.006920415224913495,0.0,0.010416666666666666,1.0,0.08487958941966048,0.008575403583679147,3.5275559417201314e-05,0.004012841091492777,0.006696001530514636,0.07,3.527812666781503e-05,0.004113537157632252,0.0,0.012578616352201259,0.009523809523809525,0.005427408412483039,0.165,0.005704256252742431,0.007462686567164178,0.050761421319796954,0.11,0.006887052341597796,0.0,0.006259780907668232,0
0.011494252873563218,0.0,0.0,0.0,0.025641025641025644,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.00865051903114187,0.0,0.005208333333333333,1.0,0.1483221476510067,0.007016239295737484,4.120402799481336e-05,0.005617977528089888,0.009565716472163765,0.085,4.120499058809965e-05,0.005876634557725853,1.0,0.0,0.0,0.0,0.045,0.008336989907854322,0.010515603799185888,0.06598984771573603,0.08,0.013774104683195593,0.3916040100250626,0.00782472613458529,0
0.034482758620689655,0.011428571428571429,0.027777777777777776,0.0,0.025641025641025644,0.012698412698412698,0.010471204188481678,0.38,0.01282051282051282,0.005405405405405406,0.0,0.010775862068965516,0.0,0.0,0.01384083044982699,0.0,0.010416666666666666,0.0,0.06600868535333596,0.01831418359759169,0.00012518815225622334,0.0072231139646869984,0.010522288119380142,0.035,0.00012518622613692803,0.0068343103195918405,0.0,0.012578616352201259,0.012698412698412698,0.010854816824966078,0.095,0.010530934620447565,0.010515603799185888,0.055837563451776644,0.14,0.02066115702479339,0.28477443609022557,0.012519561815336464,0
0.011494252873563218,0.005714285714285715,0.013888888888888888,0.02040816326530612,0.0,0.006349206349206349,0.005235602094240838,0.29,0.00641025641025641,0.005405405405405406,1.0,0.006465517241379309,0.0,0.0,0.00865051903114187,0.0,0.0,0.0,0.0601263324121595,0.0059967857228525505,1.2218941840740578e-05,0.002407704654895666,0.003826286588865506,0.1,1.2217658081288485e-05,0.0020376364701339754,0.0,0.006289308176100629,0.006349206349206349,0.006784260515603798,0.1,0.004387889425186486,0.0033921302578018993,0.035532994923857864,0.07,0.012396694214876033,0.29835004177109437,0.010954616588419406,0
0.05747126436781609,0.017142857142857144,0.125,0.01020408163265306,0.03418803418803419,0.01904761904761905,0.015706806282722516,0.15,0.019230769230769232,0.016216216216216217,1.0,0.03125,0.0,0.0,0.04498269896193772,0.0,0.020833333333333332,1.0,0.286498223450454,0.012569262875098948,0.0002559655541604568,0.020064205457463884,0.027166634780945092,0.05,0.0002559642693058595,0.020356831219748187,0.0,0.01886792452830189,0.01904761904761905,0.03527815468113975,0.055,0.028521281263712155,0.026119402985074626,0.15736040609137056,0.1,0.05096418732782369,0.1683375104427736,0.04225352112676056,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.005208333333333333,1.0,0.030556652191077775,0.0017990357168557653,5.587324091172282e-07,0.0,0.0009565716472163765,0.335,5.603370372978644e-07,0.0003106626318877932,1.0,0.0,0.0,0.0,0.5,0.0008775778850372971,0.0010176390773405698,0.01015228426395939,0.03,0.0,0.0,0.0,0
0.0,0.0,0.027777777777777776,0.0,0.008547008547008548,0.0,0.0,0.17,0.0,0.0,1.0,0.005387931034482759,0.0,0.0,0.010380622837370242,0.0,0.005208333333333333,1.0,0.0646269245953415,0.007196142867423061,1.8922126119449105e-05,0.002407704654895666,0.005930744212741534,0.085,1.891859584691243e-05,0.0026295277205524064,1.0,0.0,0.0,0.006784260515603798,0.055,0.006581834137779728,0.005427408412483039,0.025380710659898477,0.04,0.011019283746556474,0.14922723475355051,0.009389671361502348,0
0.011494252873563218,0.005714285714285715,0.013888888888888888,0.0,0.017094017094017096,0.006349206349206349,0.005235602094240838,0.22,0.00641025641025641,0.0,0.0,0.005387931034482759,0.0,0.0,0.015570934256055364,0.0,0.010416666666666666,1.0,0.13028030003947888,0.005816882151166974,2.4870171191579322e-05,0.004012841091492777,0.007078630189401186,0.105,2.4868566449147485e-05,0.004278902796311543,0.0,0.006289308176100629,0.006349206349206349,0.005427408412483039,0.07,0.007898200965335674,0.0064450474898236085,0.06598984771573603,0.07,0.01790633608815427,0.18984962406015035,0.014084507042253521,0
0.09195402298850575,0.045714285714285714,0.15277777777777776,0.32653061224489793,0.025641025641025644,0.01904761904761905,0.06282722513089005,0.16,0.019230769230769232,0.04864864864864865,0.0,0.04525862068965517,0.14285714285714285,0.0,0.08304498269896193,0.0,0.05208333333333333,0.0,0.19668377418081326,0.030391710043416727,0.0010264402163215737,0.033707865168539325,0.04055863784197437,0.02,0.0010264392489313981,0.0337766006550941,0.0,0.01886792452830189,0.01904761904761905,0.04070556309362279,0.07,0.03290917068889864,0.04647218453188602,0.1878172588832487,0.25,0.12672176308539945,0.4403717627401838,0.12519561815336464,1
0.0,0.011428571428571429,0.0,0.0,0.008547008547008548,0.012698412698412698,0.010471204188481678,0.5,0.01282051282051282,0.0,0.0,0.009698275862068966,0.0,0.0,0.010380622837370242,0.0,0.0,0.0,0.03857086458744571,0.008635371440907673,1.6245923040972043e-05,0.0016051364365971107,0.003634972259422231,0.07,1.624399741115046e-05,0.001881368617401442,0.0,0.012578616352201259,0.012698412698412698,0.009497964721845319,0.165,0.003949100482667837,0.0033921302578018993,0.025380710659898477,0.08,0.011019283746556474,0.14922723475355051,0.009389671361502348,0
0.022988505747126436,0.005714285714285715,0.0,0.0,0.025641025641025644,0.012698412698412698,0.005235602094240838,0.4,0.01282051282051282,0.0,0.0,0.004310344827586207,0.0,0.0,0.00865051903114187,0.0,0.010416666666666666,1.0,0.019226213975523095,0.016191321451701886,2.8477060075019028e-05,0.0016051364365971107,0.003634972259422231,0.035,2.8478985503901766e-05,0.001758816089059832,0.0,0.012578616352201259,0.012698412698412698,0.004070556309362279,0.085,0.0026327336551118913,0.004409769335142469,0.01015228426395939,0.09,0.015151515151515152,0.3916040100250626,0.00782472613458529,0
0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0021551724137931034,0.0,0.0,0.0,0.0,0.005208333333333333,1.0,0.035530990919857876,0.0035980714337115307,2.5995017311025552e-06,0.0008025682182985554,0.0017218289649894778,0.165,2.599501719423082e-06,0.0007224712369483564,1.0,0.0,0.0,0.0027137042062415195,0.5,0.0008775778850372971,0.0023744911804613293,0.01015228426395939,0.06,0.0,0.0,0.0,0
0.034482758620689655,0.005714285714285715,0.0,0.0,0.025641025641025644,0.006349206349206349,0.005235602094240838,0.25,0.00641025641025641,0.0,0.0,0.005387931034482759,0.0,0.0,0.01384083044982699,0.0,0.010416666666666666,1.0,0.06387682589814449,0.00771186643958838,2.1456158918064634e-05,0.002407704654895666,0.004974172565525158,0.08,2.145455419097184e-05,0.0027828521719492245,0.0,0.006289308176100629,0.006349206349206349,0.005427408412483039,0.065,0.004387889425186486,0.005427408412483039,0.035532994923857864,0.09,0.02066115702479339,0.28477443609022557,0.012519561815336464,0
0.0,0.005714285714285715,0.013888888888888888,0.0,0.0,0.006349206349206349,0.005235602094240838,0.12,0.00641025641025641,0.0,0.0,0.005387931034482759,0.0,0.0,0.029411764705882353,0.1,0.010416666666666666,1.0,0.03825503355704698,0.028040970040058524,0.00016998719486730965,0.006420545746388443,0.011096231107709967,0.02,0.00016998430576831914,0.006063406751573983,0.0,0.006289308176100629,0.006349206349206349,0.005427408412483039,0.055,0.0074594120228170255,0.013907734056987787,0.02030456852791878,0.11,0.024793388429752067,0.0,0.026604068857589987,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.006920415224913495,0.0,0.0,0.0,0.03738649822345046,0.003202283576003262,2.162400328909755e-06,0.0008025682182985554,0.0017218289649894778,0.19,2.1604747623649615e-06,0.0006761795613957394,1.0,0.0,0.0,0.0,0.085,0.0017551557700745941,0.0016960651289009497,0.015228426395939085,0.04,0.006887052341597796,0.0,0.006259780907668232,0
0.022988505747126436,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.005190311418685121,0.0,0.0,0.0,0.030556652191077775,0.0017990357168557653,5.587324091172282e-07,0.0,0.0009565716472163765,0.335,5.603370372978644e-07,0.0003106626318877932,1.0,0.0,0.0,0.0013568521031207597,0.07,0.0008775778850372971,0.0010176390773405698,0.01015228426395939,0.03,0.008264462809917356,0.0,0.004694835680751174,0
0.09195402298850575,0.022857142857142857,0.041666666666666664,0.13265306122448978,0.03418803418803419,0.025396825396825397,0.020942408376963352,0.16,0.02564102564102564,0.010810810810810811,0.0,0.02586206896551724,0.0,0.0,0.032871972318339104,0.0,0.0,0.0,0.11551519936833794,0.023939168605627385,0.00037400956962210314,0.015248796147672551,0.02085326190931701,0.025,0.0003740105307201055,0.015625982527434506,0.0,0.025157232704402517,0.025396825396825397,0.02713704206241519,0.055,0.022378236068451074,0.019674355495251015,0.11675126903553298,0.18,0.06198347107438017,0.4931077694235589,0.050078247261345854,0
0.011494252873563218,0.005714285714285715,0.027777777777777776,0.061224489795918366,0.0,0.006349206349206349,0.005235602094240838,0.2,0.00641025641025641,0.005405405405405406,1.0,0.005387931034482759,0.0,0.0,0.006920415224913495,0.0,0.010416666666666666,1.0,0.1319778918278721,0.004257717863225311,1.3487562870746553e-05,0.0032102728731942215,0.005548115553854984,0.14,1.3488525588561993e-05,0.0031719163121428947,0.0,0.006289308176100629,0.006349206349206349,0.005427408412483039,0.075,0.005704256252742431,0.005427408412483039,0.055837563451776644,0.06,0.01652892561983471,0.6265664160401002,0.01564945226917058,0
0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.0034602076124567475,0.0,0.005208333333333333,1.0,0.025779707856296883,0.010794214301134591,1.6986299645126806e-05,0.0016051364365971107,0.00325234360053568,0.055,1.6989187904051744e-05,0.0015736493868493643,1.0,0.0,0.0,0.0013568521031207597,0.1,0.0017551557700745941,0.004409769335142469,0.01015228426395939,0.09,0.005509641873278237,0.0,0.003129890453834116,0
0.011494252873563218,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.006920415224913495,0.0,0.005208333333333333,1.0,0.04682195025661271,0.004197750005996786,4.663056809002485e-06,0.0008025682182985554,0.0022957719533193035,0.145,4.661773083498728e-06,0.0011107326313231952,1.0,0.0,0.0,0.0013568521031207597,0.07,0.0017551557700745941,0.0027137042062415195,0.02030456852791878,0.07,0.008264462809917356,0.0,0.006259780907668232,0
0.034482758620689655,0.011428571428571429,0.013888888888888888,0.061224489795918366,0.0,0.012698412698412698,0.010471204188481678,0.19,0.01282051282051282,0.0,0.0,0.010775862068965516,0.0,0.0,0.01730103806228374,0.0,0.0,0.0,0.05688906435057244,0.014392285734846123,6.657709044721215e-05,0.004815409309791332,0.007652573177731012,0.04,6.657612736966894e-05,0.004625956571986364,0.0,0.012578616352201259,0.012698412698412698,0.010854816824966078,0.07,0.007020623080298377,0.008141112618724558,0.04060913705583756,0.12,0.027548209366391185,0.3916040100250626,0.025039123630672927,0
0.0,0.005714285714285715,0.0,0.0,0.0,0.006349206349206349,0.005235602094240838,0.67,0.00641025641025641,0.0,0.0,0.004310344827586207,0.0,0.0,0.005190311418685121,0.0,0.010416666666666666,1.0,0.02001579155151994,0.010494375014991964,1.2462203854589434e-05,0.0008025682182985554,0.002678400612205854,0.055,1.2460278241767974e-05,0.0011875286479914094,0.0,0.006289308176100629,0.006349206349206349,0.004070556309362279,0.2,0.002193944712593243,0.0030529172320217096,0.01015228426395939,0.07,0.005509641873278237,0.0,0.004694835680751174,0
0.022988505747126436,0.028571428571428574,0.06944444444444445,0.0510204081632653,0.0,0.031746031746031744,0.026178010471204195,0.26,0.03205128205128205,0.021621621621621623,0.0,0.03125,0.14285714285714285,0.0,0.03114186851211073,0.0,0.03125,1.0,0.13738649822345045,0.01474009930677157,0.0001688100377871017,0.011235955056179777,0.017026975320451502,0.04,0.00016881164165933495,0.011448493286235343,0.0,0.031446540880503145,0.031746031746031744,0.032564450474898234,0.11,0.016673979815708645,0.017299864314789686,0.08629441624365482,0.11,0.03581267217630854,0.22702589807852963,0.03599374021909233,0
0.04597701149425287,0.0,0.08333333333333333,0.02040816326530612,0.025641025641025644,0.0,0.0,0.08,0.0,0.0,1.0,0.010775862068965516,0.0,0.0,0.01903114186851211,0.0,0.005208333333333333,1.0,0.17244374259771023,0.0058768500083955,3.3660659082521306e-05,0.005617977528089888,0.009183087813277214,0.1,3.366065893128511e-05,0.005727591417362803,1.0,0.0,0.0,0.013568521031207597,0.025,0.009214567792891619,0.009158751696065129,0.07614213197969542,0.07,0.028925619834710745,0.32633667502088554,0.020344287949921755,0
0.011494252873563218,0.011428571428571429,0.013888888888888888,0.0,0.017094017094017096,0.012698412698412698,0.010471204188481678,0.3,0.01282051282051282,0.005405405405405406,0.0,0.009698275862068966,0.0,0.0,0.01730103806228374,0.0,0.015625,1.0,0.056494275562574026,0.018122286454460408,0.00010485716038374458,0.005617977528089888,0.008800459154390664,0.035,0.00010485812269103953,0.005785656698258282,0.0,0.012578616352201259,0.012698412698412698,0.009497964721845319,0.1,0.007020623080298377,0.010176390773405698,0.04568527918781726,0.17,0.01928374655647383,0.1740810359231412,0.01564945226917058,0
0.06896551724137931,0.07428571428571427,0.125,0.0,0.13675213675213677,0.050793650793650794,0.08900523560209424,0.32,0.05128205128205128,0.07567567567567568,0.0,0.07004310344827587,0.0,0.0,0.0986159169550173,0.0,0.08854166666666666,0.0,0.18957757599684172,0.051800235074000334,0.0028751015464863272,0.05537720706260032,0.06370767170461068,0.01,0.0028751008917163173,0.05550157833207079,0.0,0.050314465408805034,0.050793650793650794,0.06512890094979647,0.11,0.06362439666520404,0.06377204884667571,0.23857868020304568,0.28,0.11019283746556474,0.22890559732664997,0.0892018779342723,0
0.034482758620689655,0.005714285714285715,0.09722222222222221,0.0,0.03418803418803419,0.006349206349206349,0.005235602094240838,0.14,0.00641025641025641,0.005405405405405406,1.0,0.010775862068965516,0.0,0.0,0.02422145328719723,0.0,0.005208333333333333,0.0,0.21298855112514806,0.008443474297776392,8.58965231275384e-05,0.01043338683788122,0.014539889037688923,0.07,8.589909015071384e-05,0.01016811370519909,0.0,0.006289308176100629,0.006349206349206349,0.012211668928086837,0.045,0.015796401930671347,0.013568521031207597,0.11675126903553298,0.09,0.030303030303030304,0.23203842940685043,0.02190923317683881,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.01730103806228374,0.2,0.005208333333333333,1.0,0.09072246348203711,0.015591642879416633,0.0001246528474553,0.008025682182985555,0.012818060072699445,0.04,0.0001246547724520682,0.007994813191682588,1.0,0.0,0.0,0.0,0.035,0.011408512505484861,0.013907734056987787,0.055837563451776644,0.11,0.01928374655647383,0.0,0.01564945226917058,0
0.0,0.0,0.013888888888888888,0.02040816326530612,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.0017301038062283738,0.0,0.005208333333333333,1.0,0.05329648637978682,0.0023987142891410203,1.73300115406837e-06,0.0008025682182985554,0.0017218289649894778,0.25,1.7330011462820547e-06,0.0007224712369483564,1.0,0.0,0.0,0.0013568521031207597,0.1,0.0017551557700745941,0.0016960651289009497,0.02030456852791878,0.04,0.005509641873278237,0.6962197159565581,0.004694835680751174,0
0.05747126436781609,0.017142857142857144,0.08333333333333333,0.01020408163265306,0.08547008547008547,0.01904761904761905,0.015706806282722516,0.21,0.019230769230769232,0.016216216216216217,1.0,0.02478448275862069,0.0,0.0,0.03114186851211073,0.0,0.0,0.0,0.2026450848795894,0.011453860730648373,0.00015010582051646975,0.012841091492776886,0.01874880428544098,0.05,0.000150106782620464,0.013111515040914614,0.0,0.01886792452830189,0.01904761904761905,0.02713704206241519,0.055,0.018429135585783237,0.018995929443690635,0.11167512690355329,0.1,0.048209366391184574,0.39609440267335,0.0297339593114241,0
0.10344827586206896,0.022857142857142857,0.16666666666666666,0.02040816326530612,0.05128205128205129,0.025396825396825397,0.020942408376963352,0.16,0.02564102564102564,0.021621621621621623,1.0,0.038793103448275856,0.0,0.0,0.050173010380622836,0.0,0.026041666666666664,1.0,0.2997236478484011,0.014991964307131378,0.0003807178887190459,0.025682182985553772,0.03367132198201645,0.04,0.000380717245156217,0.025394863978734725,0.0,0.025157232704402517,0.025396825396825397,0.04341926729986431,0.05,0.035103115401491886,0.032564450474898234,0.16243654822335024,0.1,0.06473829201101929,0.22577276524644946,0.048513302034428794,0
