BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.027972027972027975,0.14864864864864866,0.04121863799283154,0.0,0.021201413427561835,0.027972027972027975,0.07106598984771573,0.02127659574468085,0.0,0.03508771929824561,1.0000000000000002,0.04654442877291961,0.0,0.0,0.05714285714285715,0.09090909090909091,0.035456836429701696,0.18575084619829937,0.014685814762256619,0.03260869565217392,0.04960707269155206,0.06122448979591837,0.014685836091303847,0.03134559487334842,0.1836734693877551,0.02112676056338028,0.021201413427561835,0.05123674911660778,0.04697986577181208,0.057007125890736345,0.04438860971524288,0.06147540983606558,0.2857142857142857,0.03870967741935484,0.8072264631043258,0.04374057315233786,0
0.013986013986013988,0.02702702702702703,0.005376344086021506,0.0,0.007067137809187279,0.013986013986013988,0.36548223350253806,0.0070921985815602835,0.0,0.008771929824561403,0.6451612903225807,0.014104372355430184,0.016260162601626015,1.0,0.009523809523809525,0.09090909090909091,0.012326867100353592,0.06274250804920334,0.0009962435762915758,0.005434782608695653,0.008840864440078585,0.1836734693877551,0.0009962548160813677,0.004982497767248423,1.0,0.007042253521126761,0.007067137809187279,0.014134275618374558,0.16107382550335572,0.00831353919239905,0.009212730318257957,0.01639344262295082,0.19047619047619047,0.0064516129032258064,0.7633587786259542,0.006033182503770739,0
0.02097902097902098,0.04054054054054054,0.010752688172043012,0.009009009009009009,0.014134275618374556,0.02097902097902098,0.23857868020304568,0.014184397163120567,0.0,0.02631578947368421,1.0000000000000002,0.02397743300423131,0.024390243902439025,1.0,0.01904761904761905,0.18181818181818182,0.02705659419015804,0.05225790473045489,0.0013373586276558636,0.009057971014492756,0.014243614931237719,0.22448979591836735,0.0013374491471569315,0.008031254289392421,1.0,0.01408450704225352,0.014134275618374556,0.024734982332155476,0.09731543624161074,0.0166270783847981,0.01256281407035176,0.03278688524590164,0.14285714285714285,0.015483870967741935,0.7916539440203563,0.012066365007541479,0
0.027972027972027975,0.013513513513513514,0.025089605734767026,0.018018018018018018,0.021201413427561835,0.027972027972027975,0.13197969543147206,0.02127659574468085,0.0,0.008771929824561403,0.3548387096774194,0.02397743300423131,0.0,0.0,0.028571428571428574,0.09090909090909091,0.011564984664674052,0.20993973416990014,0.007986637834455223,0.01630434782608696,0.02554027504911591,0.06122448979591837,0.00798655779991043,0.01488823543995032,0.1836734693877551,0.02112676056338028,0.021201413427561835,0.022968197879858657,0.07382550335570469,0.027315914489311165,0.02428810720268007,0.02459016393442623,0.2857142857142857,0.025806451612903226,0.8570992366412213,0.025641025641025644,0
0.006993006993006994,0.013513513513513514,0.010752688172043012,0.009009009009009009,0.0,0.006993006993006993,0.13197969543147206,0.0,0.0,0.0,0.4623655913978495,0.00846262341325811,0.0,0.0,0.009523809523809525,0.09090909090909091,0.03221395221629647,0.028894576075291015,0.0006579610476908005,0.007246376811594204,0.009823182711198428,0.3469387755102041,0.000657915667692629,0.005937879620677124,0.4897959183673469,0.0,0.0,0.0088339222614841,0.060402684563758385,0.010688836104513065,0.009212730318257957,0.03688524590163935,0.16666666666666663,0.01161290322580645,0.89058524173028,0.010558069381598794,0
0.013986013986013988,0.02702702702702703,0.005376344086021506,0.0,0.007067137809187279,0.013986013986013988,0.36548223350253806,0.0070921985815602835,0.0,0.008771929824561403,0.6451612903225807,0.015514809590973204,0.0,0.0,0.009523809523809525,0.2727272727272727,0.013850631971712674,0.08965574176504582,0.001953874202270949,0.009057971014492756,0.013261296660117878,0.14285714285714288,0.0019539646658906008,0.007517283039130145,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.015901060070671377,0.1375838926174497,0.0166270783847981,0.010887772194304857,0.02459016393442623,0.19047619047619047,0.007741935483870969,0.7633587786259542,0.006033182503770739,0
0.006993006993006994,0.02702702702702703,0.008960573476702509,0.0,0.0,0.006993006993006993,0.13197969543147206,0.0,0.0,0.008771929824561403,1.0000000000000002,0.00846262341325811,0.0,0.0,0.01904761904761905,0.0,0.018636816503545685,0.045405762404028736,0.0008036660186458854,0.005434782608695653,0.009823182711198428,0.2448979591836735,0.0008037339263411813,0.0052038077408907675,0.4897959183673469,0.0,0.0,0.0088339222614841,0.06711409395973154,0.010688836104513065,0.009212730318257957,0.020491803278688523,0.11904761904761904,0.01032258064516129,0.7270229007633588,0.010558069381598794,0
0.006993006993006994,0.04054054054054054,0.007168458781362007,0.0,0.0,0.006993006993006993,0.15228426395939088,0.0,0.0,0.008771929824561403,1.0000000000000002,0.00846262341325811,0.0,0.0,0.01904761904761905,0.18181818181818182,0.015296255054796929,0.042929084454718075,0.0006378048157056452,0.005434782608695653,0.008349705304518664,0.2653061224489796,0.0006377254472643679,0.004220610972741988,0.4897959183673469,0.0,0.0,0.0088339222614841,0.06711409395973154,0.009501187648456057,0.007537688442211055,0.01639344262295082,0.09523809523809523,0.01032258064516129,0.6785750636132316,0.00904977375565611,0
0.006993006993006994,0.02702702702702703,0.010752688172043012,0.0,0.0,0.006993006993006993,0.11167512690355329,0.0,0.0,0.008771929824561403,1.0000000000000002,0.009873060648801129,0.0,0.0,0.01904761904761905,0.18181818181818182,0.013303639453788898,0.07983158589944689,0.0015599042761395168,0.007246376811594204,0.012278978388998035,0.163265306122449,0.0015599494551087783,0.006554040448932724,0.4897959183673469,0.0,0.0,0.010600706713780918,0.060402684563758385,0.015439429928741092,0.010050251256281407,0.020491803278688523,0.14285714285714285,0.01161290322580645,0.7633587786259542,0.012066365007541479,0
0.02097902097902098,0.08108108108108109,0.04659498207885305,0.009009009009009009,0.014134275618374556,0.02097902097902098,0.05076142131979696,0.014184397163120567,0.0,0.02631578947368421,1.0000000000000002,0.028208744710860365,0.024390243902439025,1.0,0.0380952380952381,0.4545454545454546,0.054542968215827624,0.13596961941715513,0.012113589510619829,0.03442028985507247,0.05451866404715128,0.0816326530612245,0.01211352043209519,0.03436895516900887,1.0,0.01408450704225352,0.014134275618374556,0.030035335689045938,0.033557046979865765,0.06294536817102138,0.048576214405360134,0.07377049180327869,0.2142857142857143,0.04258064516129032,0.8865139949109415,0.04524886877828054,0
0.03496503496503497,0.02702702702702703,0.03763440860215054,0.009009009009009009,0.028268551236749116,0.03496503496503497,0.10659898477157359,0.02836879432624113,0.0,0.017543859649122806,0.4623655913978495,0.036671368124118475,0.032520325203252036,0.0,0.0380952380952381,0.18181818181818182,0.020434077633866652,0.1898786427804838,0.009843821039670908,0.02173913043478261,0.03487229862475442,0.06122448979591837,0.009843854137689963,0.020368378311864454,0.8265306122448979,0.028169014084507043,0.028268551236749116,0.037102473498233215,0.06375838926174496,0.03444180522565321,0.035175879396984924,0.03278688524590164,0.26190476190476186,0.03612903225806452,0.8612722646310433,0.037707390648567124,0
0.02097902097902098,0.013513513513513514,0.007168458781362007,0.0,0.014134275618374556,0.02097902097902098,0.39086294416243655,0.014184397163120567,0.0,0.0,0.19354838709677422,0.018335684062059238,0.0,0.0,0.009523809523809525,0.09090909090909091,0.02785754751997499,0.055064806406340296,0.0014832448800678134,0.009057971014492756,0.014734774066797641,0.22448979591836735,0.0014832674058054835,0.008593599304385264,0.23469387755102042,0.01408450704225352,0.014134275618374556,0.017667844522968195,0.18456375838926176,0.014251781472684086,0.015075376884422112,0.03278688524590164,0.19047619047619047,0.007741935483870969,0.8142493638676845,0.007541478129713424,0
0.02097902097902098,0.08108108108108109,0.007168458781362007,0.018018018018018018,0.01060070671378092,0.02097902097902098,0.39086294416243655,0.0070921985815602835,0.09999999999999998,0.02631578947368421,1.0000000000000002,0.022566995768688293,0.016260162601626015,0.0,0.009523809523809525,0.36363636363636365,0.041043974291351655,0.07165854866672172,0.0031377894067818116,0.01630434782608696,0.02455795677799607,0.163265306122449,0.0031378457728204554,0.01511075475771093,0.7448979591836735,0.01408450704225352,0.01060070671378092,0.022968197879858657,0.09731543624161074,0.026128266033254157,0.02345058626465662,0.05327868852459017,0.2142857142857143,0.015483870967741935,0.8723664122137404,0.007541478129713424,0
0.02097902097902098,0.12162162162162163,0.01971326164874552,0.04504504504504504,0.014134275618374556,0.02097902097902098,0.15228426395939088,0.014184397163120567,0.0,0.02631578947368421,1.0000000000000002,0.029619181946403384,0.0,0.0,0.009523809523809525,0.18181818181818182,0.05212057277930806,0.07430033847931974,0.004107792492192207,0.01992753623188406,0.03143418467583497,0.163265306122449,0.004107792119858939,0.0193555526128182,0.23469387755102042,0.01408450704225352,0.014134275618374556,0.03180212014134276,0.06375838926174496,0.02494061757719715,0.036013400335008376,0.05327868852459017,0.23809523809523808,0.023225806451612905,0.957964376590331,0.01809954751131222,0
0.006993006993006994,0.013513513513513514,0.012544802867383513,0.02702702702702703,0.0,0.006993006993006993,0.0964467005076142,0.0,0.0,0.0,0.4623655913978495,0.009873060648801129,0.0,0.0,0.01904761904761905,0.36363636363636365,0.03154974701596046,0.06645752497316934,0.0022176160618271284,0.012681159420289858,0.01866404715127701,0.1836734693877551,0.0022176611811809198,0.0112190853851368,0.4897959183673469,0.0,0.0,0.010600706713780918,0.033557046979865765,0.019002375296912115,0.018425460636515914,0.04098360655737705,0.2142857142857143,0.02064516129032258,0.8481424936386769,0.013574660633484163,0
0.013986013986013988,0.10810810810810811,0.021505376344086023,0.02702702702702703,0.007067137809187279,0.013986013986013988,0.08629441624365482,0.0070921985815602835,0.0,0.017543859649122806,1.0000000000000002,0.02397743300423131,0.0,0.0,0.028571428571428574,0.18181818181818182,0.025591435660005074,0.08726161974737887,0.002943421694749581,0.012681159420289858,0.02210216110019646,0.14285714285714288,0.0029434894084958817,0.011905388172251721,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.026501766784452294,0.04362416107382551,0.017814726840855107,0.025125628140703515,0.02459016393442623,0.16666666666666663,0.024516129032258065,0.8481424936386769,0.02262443438914027,0
0.013986013986013988,0.0,0.007168458781362007,0.0,0.007067137809187279,0.013986013986013988,0.23857868020304568,0.0070921985815602835,0.0,0.0,0.27956989247311836,0.011283497884344146,0.0,0.0,0.01904761904761905,0.36363636363636365,0.010646818652444861,0.0485428878064889,0.0006010160100531444,0.003623188405797102,0.006876227897838899,0.2448979591836735,0.0006010159555766205,0.0035494249871053686,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.010600706713780918,0.1040268456375839,0.007125890736342042,0.006700167504187605,0.012295081967213115,0.11904761904761904,0.01032258064516129,0.6785750636132316,0.00904977375565611,0
0.04895104895104895,0.06756756756756757,0.08781362007168458,0.13513513513513514,0.04240282685512367,0.04895104895104895,0.06091370558375634,0.04255319148936171,0.0,0.0,0.06451612903225806,0.06770098730606489,0.0,0.0,0.05714285714285715,0.4545454545454546,0.09039051358690345,0.3384793197391233,0.10418645278234404,0.12862318840579712,0.18565815324165028,0.020408163265306124,0.10418643200871891,0.12863974787593824,0.11224489795918369,0.04225352112676057,0.04240282685512367,0.07243816254416961,0.030201342281879196,0.20308788598574823,0.17336683417085427,0.12704918032786885,0.2857142857142857,0.0967741935483871,0.93058524173028,0.08295625942684766,0
0.006993006993006994,0.013513513513513514,0.007168458781362007,0.06306306306306306,0.0,0.006993006993006993,0.15228426395939088,0.0,0.0,0.008771929824561403,1.0000000000000002,0.005641748942172073,0.0,0.0,0.01904761904761905,0.0,0.017425618785285903,0.014447288037645507,0.00017128831655513022,0.003623188405797102,0.0044204322200392925,0.5306122448979592,0.00017131096120948802,0.0021103054863709945,0.4897959183673469,0.0,0.0,0.00530035335689046,0.03691275167785235,0.004750593824228029,0.0041876046901172526,0.012295081967213115,0.047619047619047616,0.01806451612903226,0.8612722646310433,0.00904977375565611,0
0.23076923076923078,0.16216216216216217,0.18996415770609318,0.16216216216216217,0.1696113074204947,0.23776223776223776,0.1269035532994924,0.1276595744680851,0.126,0.21929824561403508,0.7204301075268817,0.2002820874471086,0.20325203252032523,0.0,0.18095238095238098,0.2727272727272727,0.13469690753872904,0.4576900850326096,0.2707074522450258,0.25181159420289856,0.29715127701375244,0.020408163265306124,0.27070741637781737,0.2508602971721302,0.7346938775510204,0.21126760563380284,0.1696113074204947,0.19081272084805653,0.07382550335570469,0.3028503562945368,0.29313232830820773,0.3155737704918033,0.738095238095238,0.1870967741935484,0.8825445292620865,0.1885369532428356,0
0.013986013986013988,0.013513513513513514,0.012544802867383513,0.23423423423423423,0.0035335689045936387,0.013986013986013988,0.13705583756345177,0.0,0.20000000000000007,0.0,0.27956989247311836,0.011283497884344146,0.016260162601626015,1.0,0.028571428571428574,0.18181818181818182,0.03235070034577742,0.04400231156608603,0.0011946221405569398,0.009057971014492756,0.014243614931237719,0.2653061224489796,0.0011946900128156912,0.008183631648293707,1.0,0.007042253521126761,0.0035335689045936387,0.010600706713780918,0.020134228187919465,0.013064133016627079,0.015075376884422112,0.03278688524590164,0.16666666666666663,0.04903225806451613,0.9330279898218831,0.015082956259426848,0
0.02097902097902098,0.16216216216216217,0.026881720430107527,0.05405405405405406,0.014134275618374556,0.02097902097902098,0.10659898477157359,0.014184397163120567,0.0,0.02631578947368421,1.0000000000000002,0.03526093088857546,0.0,0.0,0.01904761904761905,0.4545454545454546,0.10951571626716679,0.029720135391727895,0.0020890875089099835,0.01992753623188406,0.029469548133595282,0.3469387755102041,0.002089177960273804,0.019457742190811523,0.23469387755102042,0.01408450704225352,0.014134275618374556,0.038869257950530034,0.04026845637583894,0.032066508313539195,0.02763819095477387,0.09836065573770492,0.14285714285714285,0.03483870967741936,0.929262086513995,0.025641025641025644,0
0.013986013986013988,0.05405405405405406,0.005376344086021506,0.0,0.007067137809187279,0.013986013986013988,0.36548223350253806,0.0070921985815602835,0.0,0.017543859649122806,1.0000000000000002,0.021156558533145273,0.0,0.0,0.009523809523809525,0.2727272727272727,0.040086737384985055,0.031618921819532735,0.0008989860746836094,0.009057971014492756,0.014734774066797641,0.326530612244898,0.0008989746631088371,0.007763384567196904,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.022968197879858657,0.16107382550335572,0.0166270783847981,0.013400335008375208,0.03278688524590164,0.07142857142857142,0.0064516129032258064,0.7633587786259542,0.006033182503770739,0
0.013986013986013988,0.05405405405405406,0.016129032258064516,0.009009009009009009,0.007067137809187279,0.013986013986013988,0.11167512690355329,0.0070921985815602835,0.0,0.017543859649122806,1.0000000000000002,0.021156558533145273,0.0,0.0,0.028571428571428574,0.09090909090909091,0.019301021703881694,0.13159415504003966,0.0048475454672021944,0.014492753623188408,0.022593320235756383,0.10204081632653061,0.004847488377367049,0.013793174340862106,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.022968197879858657,0.060402684563758385,0.02137767220902613,0.02345058626465662,0.03278688524590164,0.30952380952380953,0.01806451612903226,0.7829007633587787,0.01809954751131222,0
0.006993006993006994,0.013513513513513514,0.007168458781362007,0.0,0.0,0.006993006993006993,0.18781725888324874,0.0,0.0,0.008771929824561403,1.0000000000000002,0.009873060648801129,0.0,0.0,0.009523809523809525,0.09090909090909091,0.02314950477641681,0.07983158589944689,0.0023373184738131685,0.010869565217391306,0.016699410609037325,0.163265306122449,0.002337374912407074,0.010110116828688545,0.4897959183673469,0.0,0.0,0.010600706713780918,0.06711409395973154,0.015439429928741092,0.017587939698492462,0.03278688524590164,0.26190476190476186,0.01032258064516129,0.8142493638676845,0.007541478129713424,0
0.04195804195804196,0.0945945945945946,0.03225806451612903,0.06306306306306306,0.028268551236749116,0.04195804195804196,0.14720812182741116,0.02127659574468085,0.09999999999999998,0.043859649122807015,0.8494623655913979,0.039492242595204514,0.032520325203252036,0.0,0.0380952380952381,0.36363636363636365,0.05624255211080506,0.13382316519441925,0.012103426418944347,0.03623188405797102,0.05255402750491159,0.0816326530612245,0.012103527292691303,0.0348387853589545,0.7040816326530612,0.035211267605633804,0.03180212014134275,0.038869257950530034,0.06375838926174496,0.05225653206650832,0.052763819095477386,0.08196721311475409,0.30952380952380953,0.04258064516129032,0.8774554707379135,0.033182503770739065,0
